paddock,1.6094379124
pagan,2.3025850930
pagans,2.3025850930
page,1.2039728043
page;,2.3025850930
page],1.6094379124
pageant,2.3025850930
pageants,2.3025850930
pages,2.3025850930
pah,1.6094379124
paid,0.6931471806
pain,0.2231435513
pain:,2.3025850930
painful,2.3025850930
painfully,2.3025850930
pains,0.2231435513
pains:,1.6094379124
pains;,1.6094379124
paint,0.9162907319
painted,0.1053605157
painter,1.2039728043
painter:,2.3025850930
painter;,2.3025850930
painter],2.3025850930
painting,0.9162907319
paintings,1.6094379124
pair,0.6931471806
pajock,2.3025850930
palace,0.5108256238
palace;,2.3025850930
palaces,1.6094379124
palate,0.9162907319
palates,1.2039728043
pale,0.1053605157
pale:,2.3025850930
pale;,2.3025850930
pales,1.6094379124
palestine,2.3025850930
palfreys,2.3025850930
pall,2.3025850930
pall'd,2.3025850930
pall:,2.3025850930
pallas,2.3025850930
pallas:,2.3025850930
palliament,2.3025850930
palm,0.3566749439
palm:,2.3025850930
palm;,2.3025850930
palmers,2.3025850930
palmers',2.3025850930
palms,2.3025850930
palmy,2.3025850930
palpable,1.2039728043
palsied,2.3025850930
palter,1.2039728043
paltering,2.3025850930
paltry,2.3025850930
paly,2.3025850930
pandar,2.3025850930
panders,2.3025850930
pangs,1.6094379124
pansa,2.3025850930
pansies,2.3025850930
pant,1.6094379124
panted,2.3025850930
pantheon,2.3025850930
panther,2.3025850930
panting,1.6094379124
pantingly,2.3025850930
pantry,2.3025850930
pants,1.6094379124
paper,0.3566749439
paper:,1.6094379124
paper],0.9162907319
papers,1.2039728043
paphlagonia;,2.3025850930
paps,2.3025850930
paradise,2.3025850930
paradox,1.6094379124
paradoxes,2.3025850930
paragon,1.6094379124
paragons,2.3025850930
parallel,1.6094379124
paramour,2.3025850930
paramoured,2.3025850930
parasite's,2.3025850930
parasites,2.3025850930
parcel,1.2039728043
parcels,1.6094379124
parching,2.3025850930
parchment,1.6094379124
pardon,0.0000000000
pardon'd,1.6094379124
pardon't,2.3025850930
pardon:,1.2039728043
pardon;,0.9162907319
pardoning,2.3025850930
pardons,2.3025850930
pardons:,2.3025850930
pared,1.6094379124
pareil,2.3025850930
parent,2.3025850930
parent;,2.3025850930
parentage,2.3025850930
parents',1.6094379124
parents;,2.3025850930
parings,2.3025850930
paris,2.3025850930
paris',2.3025850930
paris:,2.3025850930
paris;,1.6094379124
paris],2.3025850930
park,1.6094379124
parle,2.3025850930
parle;,2.3025850930
parley,0.3566749439
parlors,2.3025850930
parlous,2.3025850930
parricide,2.3025850930
parricides,2.3025850930
parrot,2.3025850930
parson's,2.3025850930
part,0.0000000000
part:,2.3025850930
part;,1.2039728043
partake,1.2039728043
partaker,2.3025850930
parted,0.3566749439
parthia,1.6094379124
parthia:,2.3025850930
parthian,2.3025850930
parthians,2.3025850930
partial,1.6094379124
partially,2.3025850930
participate,2.3025850930
particle,2.3025850930
particular,0.3566749439
particular:,1.6094379124
particular;,2.3025850930
particularise,2.3025850930
particularly,1.6094379124
particulars,1.2039728043
particulars;,2.3025850930
parties,1.2039728043
parting,0.9162907319
partisan,1.6094379124
partisans,2.3025850930
partly,0.6931471806
partly;,2.3025850930
partner,1.2039728043
partner's,2.3025850930
partners,2.3025850930
partners:,2.3025850930
parts,0.2231435513
parts:,2.3025850930
party,0.3566749439
party:,2.3025850930
pass,0.0000000000
pass'd,0.3566749439
pass'd:,2.3025850930
pass:,2.3025850930
pass;,2.3025850930
passable,2.3025850930
passado,2.3025850930
passage,0.3566749439
passages,2.3025850930
passed,2.3025850930
passes,1.2039728043
passeth,2.3025850930
passing,0.6931471806
passio,2.3025850930
passion,0.1053605157
passion's,2.3025850930
passion:,0.9162907319
passion;,1.6094379124
passionate,1.6094379124
passions,0.6931471806
passive,2.3025850930
past,0.0000000000
past;,2.3025850930
paste,1.6094379124
pasties,2.3025850930
pastime,1.6094379124
pastimes,2.3025850930
pastoral,2.3025850930
pastors,2.3025850930
pastry,2.3025850930
pasture,1.6094379124
pat,1.6094379124
patch,1.2039728043
patch'd,1.6094379124
patchery,2.3025850930
patches,2.3025850930
pate,0.9162907319
pated,2.3025850930
patent,2.3025850930
paternal,2.3025850930
pates,2.3025850930
path,0.6931471806
pathways,2.3025850930
patience,0.1053605157
patience:,0.6931471806
patience;,0.9162907319
patient,0.1053605157
patient:,1.2039728043
patient;,2.3025850930
patiently,1.6094379124
patrician,2.3025850930
patrician:),2.3025850930
patricians,1.6094379124
patricians],2.3025850930
patrick,2.3025850930
patrimony;,2.3025850930
patron,1.6094379124
patron;,2.3025850930
patroness,2.3025850930
patrons,2.3025850930
pattern,1.2039728043
pattern'd,2.3025850930
pause,1.2039728043
pause:,1.6094379124
pauser,2.3025850930
pauses,2.3025850930
pavilion,2.3025850930
pawn,0.9162907319
pawn'd,2.3025850930
paws,2.3025850930
pay,0.1053605157
payment,1.6094379124
pays,0.6931471806
pe,2.3025850930
peace,0.0000000000
peace:,0.9162907319
peace;,1.2039728043
peak,1.6094379124
peal,1.2039728043
pear,2.3025850930
pearl,0.6931471806
pearls,1.6094379124
peasant,1.6094379124
peasant],2.3025850930
peasants,1.6094379124
peascod,2.3025850930
pebbles,1.2039728043
peck,1.2039728043
peculiar,1.6094379124
peculiar:,2.3025850930
peep,0.5108256238
peep;,2.3025850930
peer,1.6094379124
peer'd,2.3025850930
peering,2.3025850930
peerless,1.6094379124
peers,2.3025850930
peevish,0.9162907319
pegs,2.3025850930
pelf;,2.3025850930
pelican,1.6094379124
pelion,2.3025850930
pell,2.3025850930
pella,2.3025850930
pelleted,2.3025850930
peloponnesus,2.3025850930
pelt,2.3025850930
pelting,2.3025850930
pen,1.6094379124
pen;,2.3025850930
penalty,2.3025850930
pence,2.3025850930
pencil,2.3025850930
pencill'd,2.3025850930
pendent,1.2039728043
pendulous,2.3025850930
penelope:,2.3025850930
penetrable,2.3025850930
penetrative,2.3025850930
penitent,2.3025850930
penitent;,2.3025850930
penning,2.3025850930
penny,2.3025850930
pennyworths,2.3025850930
pens,1.6094379124
pension,2.3025850930
pensive,2.3025850930
pent,1.2039728043
pentecost,2.3025850930
penurious,2.3025850930
penury,1.6094379124
people,0.0000000000
people's,0.9162907319
people:,1.6094379124
people;,0.9162907319
people],2.3025850930
peppered,2.3025850930
per,2.3025850930
peradventure,1.2039728043
perceive,0.1053605157
perceive's,2.3025850930
perceive't:,2.3025850930
perceived,0.9162907319
perceived:,2.3025850930
perch,2.3025850930
perch'd,2.3025850930
perchance,0.2231435513
percussion,2.3025850930
perdition,1.6094379124
perdona,2.3025850930
perdu,2.3025850930
perdurable,2.3025850930
perdy,1.6094379124
peremptory,2.3025850930
perfect,0.3566749439
perfecter,2.3025850930
perfectest,2.3025850930
perfection,0.9162907319
perfections:,2.3025850930
perfidiously,2.3025850930
perforce,0.6931471806
perform,0.3566749439
perform'd,0.3566749439
perform'd:,2.3025850930
perform:,2.3025850930
performance,0.9162907319
performance:,2.3025850930
performances,1.6094379124
performers,2.3025850930
performing,2.3025850930
performs,2.3025850930
perfume,0.6931471806
perfumed,1.6094379124
perfumes,1.6094379124
perhaps,0.5108256238
peril,0.5108256238
peril:,2.3025850930
perilous,1.2039728043
perils,2.3025850930
period,1.2039728043
periods,2.3025850930
perish,1.2039728043
periwig,2.3025850930
perjure,2.3025850930
perjured,1.2039728043
perjuries,2.3025850930
perjury,2.3025850930
perjury;,2.3025850930
permanent,2.3025850930
permission,1.6094379124
permission;,2.3025850930
permit,0.9162907319
permitted,2.3025850930
pernicious,0.6931471806
perpend,2.3025850930
perpendicularly,2.3025850930
perpetual,0.9162907319
perplex'd,2.3025850930
persecutions,2.3025850930
persever,2.3025850930
perseverance,2.3025850930
persevere,2.3025850930
persian,2.3025850930
persisted,2.3025850930
person,0.1053605157
person:,1.2039728043
person;,1.6094379124
personae,0.0000000000
personal,0.5108256238
personate,2.3025850930
personating,2.3025850930
persons,1.2039728043
persuade,0.6931471806
persuaded,1.6094379124
persuaded;,2.3025850930
persuades,1.6094379124
persuading,2.3025850930
persuasion,1.6094379124
pertains,1.6094379124
pertinent,2.3025850930
perturbation,2.3025850930
perturbed,2.3025850930
perusal,2.3025850930
peruse,1.2039728043
perused,1.6094379124
perverse,2.3025850930
pester,2.3025850930
pester'd,2.3025850930
pestering,2.3025850930
pestilence,0.6931471806
pestilent,0.6931471806
petard:,2.3025850930
peter,1.6094379124
peter's,2.3025850930
peter],2.3025850930
petition,0.9162907319
petition'd,2.3025850930
petition;,2.3025850930
petitionary,2.3025850930
petitions,2.3025850930
petrarch,2.3025850930
petrucio,2.3025850930
petticoat:,2.3025850930
petticoats,2.3025850930
petty,0.3566749439
pew;,2.3025850930
phaethon,2.3025850930
phantasma,2.3025850930
pharsalia,2.3025850930
philadelphos,2.3025850930
philippan,2.3025850930
philippi,1.6094379124
philo,2.3025850930
philo],2.3025850930
philomel,2.3025850930
philomela,2.3025850930
philosopher,1.6094379124
philosophy,1.2039728043
philotus,2.3025850930
philotus],2.3025850930
phoebe,2.3025850930
phoebus,2.3025850930
phoebus',0.6931471806
phoenicia:,2.3025850930
phoenicians,2.3025850930
phoenix,2.3025850930
photinus,2.3025850930
phrase,1.2039728043
phrase:,2.3025850930
phrase;,1.2039728043
phrynia,2.3025850930
physic,0.3566749439
physical,1.6094379124
physician,0.9162907319
physician:,2.3025850930
physician;,2.3025850930
physicians,2.3025850930
physics,2.3025850930
pick,0.9162907319
pick'd,2.3025850930
pick'd;,2.3025850930
picked,2.3025850930
pickers,2.3025850930
pickle,2.3025850930
picture,0.6931471806
pictures,1.6094379124
pictures:,2.3025850930
picturing,2.3025850930
pie,2.3025850930
pie;,2.3025850930
piece,0.0000000000
piece;,2.3025850930
pieced,2.3025850930
pieces,0.2231435513
pieces;,2.3025850930
pierce,0.3566749439
pierced,1.2039728043
piercing,0.6931471806
pies,2.3025850930
piety,1.6094379124
pig,1.6094379124
pig's,2.3025850930
pigeon,2.3025850930
pigeons,2.3025850930
pight,2.3025850930
pigmy's,2.3025850930
pikes,2.3025850930
pile,1.2039728043
piles,2.3025850930
pilferings,2.3025850930
pilgrim,2.3025850930
pilgrimage,1.6094379124
pilgrimage:,2.3025850930
pilgrims,2.3025850930
pilgrims',2.3025850930
pill,2.3025850930
pillage,2.3025850930
pillar,2.3025850930
pillicock,2.3025850930
pillow,1.2039728043
pillow:,2.3025850930
pillows,1.6094379124
pillows:,2.3025850930
pilot,1.6094379124
pilot's,2.3025850930
pilot;,1.6094379124
pin,1.6094379124
pin's,2.3025850930
pinch,1.2039728043
pinched,1.6094379124
pinches,2.3025850930
pindarus,2.3025850930
pindarus],2.3025850930
pine,1.6094379124
pine:,2.3025850930
pined,1.6094379124
pinfold,2.3025850930
pinion,1.6094379124
pinion'd,1.6094379124
pink,1.6094379124
pinn'd,2.3025850930
pins,1.6094379124
pint,1.6094379124
pioner,2.3025850930
pioners,2.3025850930
pious,1.2039728043
pipe,1.2039728043
pipes,1.2039728043
pirate,2.3025850930
pirates,2.3025850930
pirates;,2.3025850930
pish,2.3025850930
pit,0.9162907319
pit:,1.6094379124
pit;,2.3025850930
pit],2.3025850930
pitch,0.9162907319
pitch'd,2.3025850930
pitcher,2.3025850930
piteous,0.9162907319
piteously,2.3025850930
piteously:,2.3025850930
pitfall,2.3025850930
pith,1.6094379124
pitied,0.9162907319
pities,1.6094379124
pitiful,0.5108256238
pitiful:,2.3025850930
pitiful;,1.6094379124
pitifully,1.6094379124
pitiless,1.6094379124
pity,0.0000000000
pity's,2.3025850930
pity:,1.6094379124
pity;,1.2039728043
pitying,2.3025850930
pius,2.3025850930
place,0.0000000000
place:,0.5108256238
place;,0.6931471806
place],2.3025850930
placed,0.6931471806
placentio,2.3025850930
places,0.5108256238
places;,1.2039728043
placeth,2.3025850930
plackets,2.3025850930
plague,0.2231435513
plagues,0.9162907319
plain,0.1053605157
plain:,2.3025850930
plain;,2.3025850930
plainer,2.3025850930
plainly,1.2039728043
plainness,1.2039728043
plains,1.6094379124
plaintain,2.3025850930
plaited,2.3025850930
planet,1.2039728043
planet:,2.3025850930
planetary,1.6094379124
planets,2.3025850930
planks:,2.3025850930
plant,0.5108256238
planted,0.6931471806
plants,1.2039728043
plaster,2.3025850930
plastering,2.3025850930
plate,0.9162907319
plated,2.3025850930
plates,2.3025850930
platform,1.6094379124
plats,2.3025850930
plausive,2.3025850930
plautus,2.3025850930
play,0.1053605157
play'd,0.6931471806
play'dst,2.3025850930
play:,2.3025850930
play;,2.3025850930
play],2.3025850930
played,1.6094379124
player,1.2039728043
player:),2.3025850930
player],2.3025850930
players,1.2039728043
players;,2.3025850930
players],2.3025850930
playeth,2.3025850930
playfellow,2.3025850930
playing,0.9162907319
playing;,2.3025850930
playing],2.3025850930
plays,0.5108256238
pleach'd,2.3025850930
plead,0.9162907319
pleader,2.3025850930
pleaders,2.3025850930
pleading,2.3025850930
pleading],2.3025850930
pleads,2.3025850930
pleasance,2.3025850930
pleasant,0.5108256238
please,0.0000000000
please't,2.3025850930
please:,1.6094379124
please;,2.3025850930
pleased,0.2231435513
pleased:,2.3025850930
pleasers,2.3025850930
pleases,2.3025850930
pleases:,2.3025850930
pleasest,2.3025850930
pleaseth,2.3025850930
pleasing,0.9162907319
pleasure,0.0000000000
pleasure's,2.3025850930
pleasure:,1.2039728043
pleasure;,0.9162907319
pleasures,0.5108256238
pleasures:,2.3025850930
pleasures;,2.3025850930
plebeians,1.6094379124
plebeians:,1.6094379124
plebeii,2.3025850930
plebs,2.3025850930
pledge,0.5108256238
pledge;,2.3025850930
pledges,1.6094379124
plenteous,0.9162907319
plentiful,2.3025850930
plenty,1.6094379124
plenty:,2.3025850930
pliant,2.3025850930
plied,2.3025850930
plies,1.6094379124
plight,0.9162907319
plighter,2.3025850930
plot,0.9162907319
plot:,2.3025850930
plot;,2.3025850930
plots,1.2039728043
plotted,2.3025850930
plotter,2.3025850930
plough,0.9162907319
plough'd,1.6094379124
plough'st,2.3025850930
pluck,0.1053605157
pluck'd,0.3566749439
plucked,1.2039728043
plucking,1.6094379124
plucks,0.6931471806
plum,2.3025850930
plume,2.3025850930
plumed,1.6094379124
plumes,2.3025850930
plumpy,2.3025850930
plunge,1.6094379124
plunged,1.6094379124
plurisy,2.3025850930
pluto,1.6094379124
pluto's,2.3025850930
plutus,2.3025850930
plutus',2.3025850930
ply,1.2039728043
pocket,0.5108256238
pockets:,2.3025850930
pocky,2.3025850930
poem,2.3025850930
poesy,2.3025850930
poet,0.9162907319
poet's,2.3025850930
poet:),2.3025850930
poet],1.6094379124
poetry,2.3025850930
poets,2.3025850930
point,0.0000000000
point'st,2.3025850930
point:,0.9162907319
points,0.3566749439
poise,1.6094379124
poised,2.3025850930
poison,0.1053605157
poison'd,0.6931471806
poison'd:,2.3025850930
poison:,1.6094379124
poison;,2.3025850930
poisoned;,2.3025850930
poisoner,2.3025850930
poisoning,2.3025850930
poisonous,0.9162907319
poisons,1.2039728043
polack,2.3025850930
polack:,2.3025850930
polack;,2.3025850930
polacks,2.3025850930
poland,2.3025850930
pole,1.2039728043
pole:,2.3025850930
polemon,2.3025850930
poli,2.3025850930
policy,0.3566749439
policy:,2.3025850930
polite,2.3025850930
politic,1.2039728043
politic;,2.3025850930
politician,1.6094379124
poll,2.3025850930
poll:,2.3025850930
polled,2.3025850930
polonius,2.3025850930
polonius',2.3025850930
polonius:),2.3025850930
polonius],2.3025850930
pomegranate,2.3025850930
pomp,0.6931471806
pomp;,2.3025850930
pompeius,2.3025850930
pompey,1.6094379124
pompey's,1.6094379124
pompey's;,2.3025850930
pompey:,1.6094379124
pompey;,2.3025850930
pompey],2.3025850930
pomps,2.3025850930
ponder,2.3025850930
ponderous,2.3025850930
poniard;,2.3025850930
poniards,2.3025850930
pont;,2.3025850930
pontic,2.3025850930
pooh,2.3025850930
pool;,2.3025850930
poop,2.3025850930
poor,0.0000000000
poor'st,1.6094379124
poor:,1.6094379124
poor;,2.3025850930
poorer,1.6094379124
poorest,1.6094379124
poorly,1.6094379124
poperin,2.3025850930
popilius,2.3025850930
popish,2.3025850930
popp'd,2.3025850930
poppy,2.3025850930
popular,2.3025850930
populous,1.6094379124
porch,1.6094379124
porch:,2.3025850930
porches,2.3025850930
porpentine:,2.3025850930
porridge;,2.3025850930
port,0.9162907319
portable,1.6094379124
portal,2.3025850930
portance,1.6094379124
portend,2.3025850930
portends,2.3025850930
portentous,1.2039728043
portents,2.3025850930
portents;,2.3025850930
porter,0.6931471806
porter],2.3025850930
portia,2.3025850930
portia],2.3025850930
portion,2.3025850930
portly,2.3025850930
portraiture,2.3025850930
ports,0.9162907319
ports:,2.3025850930
position,2.3025850930
positively,2.3025850930
possess,0.5108256238
possess'd,0.9162907319
possessed,2.3025850930
possesses,2.3025850930
possesses;,2.3025850930
possession,1.2039728043
posset,2.3025850930
possets,2.3025850930
possibilities,2.3025850930
possible,0.6931471806
post,0.2231435513
post;,2.3025850930
post],2.3025850930
posted,2.3025850930
posterity,1.2039728043
posters,2.3025850930
posts,1.6094379124
postscript,2.3025850930
posture,1.2039728043
posy,2.3025850930
pot,1.6094379124
potations,2.3025850930
potch,2.3025850930
potency,1.2039728043
potent,0.6931471806
potential,1.6094379124
potently,2.3025850930
pother,1.6094379124
potion,2.3025850930
potion's,2.3025850930
potion;,2.3025850930
potpan,2.3025850930
pots,1.6094379124
potting:,2.3025850930
pottle,2.3025850930
poultice,2.3025850930
pound,1.2039728043
pounds,2.3025850930
pour,0.6931471806
pour'd,1.6094379124
poured,2.3025850930
pouring,2.3025850930
pours,1.6094379124
pout,2.3025850930
pout'st,2.3025850930
poverty,0.9162907319
pow,2.3025850930
powder,1.2039728043
power,0.0000000000
power:,0.9162907319
power;,1.6094379124
powerful,0.6931471806
powerfully,2.3025850930
powers,0.2231435513
powers:,1.6094379124
powers;,2.3025850930
powers],1.6094379124
pox,0.9162907319
practise,0.2231435513
practise:,1.2039728043
practise;,2.3025850930
practised,1.2039728043
practiser,2.3025850930
practises,1.2039728043
practising,2.3025850930
praetor's,2.3025850930
praetors,2.3025850930
praise,0.2231435513
praise:,2.3025850930
praised,0.5108256238
praised:,2.3025850930
praises,0.6931471806
praisest,2.3025850930
praising,1.6094379124
prank,2.3025850930
pranks,1.2039728043
prate,0.9162907319
prated,2.3025850930
pratest,2.3025850930
pratest;,2.3025850930
prating,0.9162907319
prattle,2.3025850930
prattler,2.3025850930
prattling,2.3025850930
pray,0.0000000000
pray'd,1.2039728043
pray'st,2.3025850930
pray;,1.6094379124
prayer,0.5108256238
prayer's,2.3025850930
prayer;,2.3025850930
prayers,0.2231435513
prayers',2.3025850930
prayers:,1.6094379124
prayers;,1.6094379124
praying,1.6094379124
praying;,2.3025850930
prays,1.2039728043
pre,1.6094379124
preach,2.3025850930
preaching,2.3025850930
precedence;,2.3025850930
precedent,0.6931471806
preceding,2.3025850930
precepts,1.2039728043
precious,0.1053605157
